https://13tv.co.il/item/news/politics/security/security-with-planting-trees-961764/?pid=523&cid=902716584,17.12.2019
https://13tv.co.il/item/news/politics/security/alarm-sderot-963570/?pid=523&cid=902716866,19.12.2019
https://13tv.co.il/item/news/politics/security/gaza-red-964435/?pid=523&cid=902716960,19.12.2019
https://13tv.co.il/item/news/politics/security/gaza-strikes-964530/?pid=523&cid=902716972,19.12.2019
https://13tv.co.il/item/news/politics/security/secret-agent-hammas-962733/?pid=523&cid=902716756,18.12.2019
https://13tv.co.il/item/news/politics/security/netiv-haasara-funding-964500/?pid=523&cid=902716969,19.12.2019
https://13tv.co.il/item/news/politics/security/attack-in-gaza-955025/?pid=523&cid=902715571,08.12.2019
https://13tv.co.il/item/news/politics/security/south-mayors-955272/?pid=523&cid=902715596,08.12.2019
https://13tv.co.il/item/news/politics/security/benet-sderot-955523/?pid=523&cid=902715635,08.12.2019
https://13tv.co.il/item/news/politics/security/zarif-israeli-missile-954499/?pid=523&cid=902715485,06.12.2019
https://13tv.co.il/item/news/politics/security/test-rocket-954088/?pid=523&cid=902715414,06.12.2019
https://13tv.co.il/item/news/politics/security/bnei-akiva-rocket-954972/?pid=523&cid=902715565,07.12.2019
https://13tv.co.il/item/news/politics/security/south-954952/?pid=523&cid=902715562,07.12.2019
https://13tv.co.il/item/news/politics/security/riots_gaza-954009/?pid=523&cid=902715390,06.12.2019
https://13tv.co.il/item/news/politics/security/rocket-test-954139/?pid=523&cid=902715423,06.12.2019
https://13tv.co.il/item/news/politics/security/gaza-halt-protests-948346/?pid=523&cid=902714533,28.11.2019
https://13tv.co.il/item/news/politics/security/yasur-incident-947484/?pid=523&cid=902714395,27.11.2019
https://13tv.co.il/item/news/politics/security/south-949071/?pid=523&cid=902714649,29.11.2019
https://13tv.co.il/item/news/politics/security/rocket-gaza-949560/?pid=523&cid=902714729,30.11.2019
https://13tv.co.il/item/news/politics/security/gaza-protests-947509/?pid=523&cid=902714400,27.11.2019
https://13tv.co.il/item/news/politics/security/darom-946631/?pid=523&cid=902714269,26.11.2019
https://13tv.co.il/item/news/politics/security/cherbourg-navy-operation-949345/?pid=523&cid=902714694,30.11.2019
https://13tv.co.il/item/news/politics/security/south-alarm-948953/?pid=523&cid=902714631,29.11.2019
https://13tv.co.il/item/news/politics/security/bennett-946854/?pid=523&cid=902714319,27.11.2019
https://13tv.co.il/item/news/politics/security/kids-afraid-in-ashkelon-947117/?pid=523&cid=902714341,27.11.2019
https://13tv.co.il/item/news/politics/security/benet-940290/?pid=523&cid=902713342,18.11.2019
https://13tv.co.il/item/news/politics/security/forum-under-rockets-938790/?pid=523&cid=902713114,16.11.2019
https://13tv.co.il/item/news/politics/security/alarm-in-the-south-945579/?pid=523&cid=902714118,25.11.2019
https://13tv.co.il/item/news/politics/security/security-coordinators-940417/?pid=523&cid=902713369,18.11.2019
https://13tv.co.il/item/news/politics/security/alarms_golan-940802/?pid=523&cid=902713427,19.11.2019
https://13tv.co.il/item/news/politics/security/hamas-responsibility-938799/?pid=523&cid=902713117,16.11.2019
https://13tv.co.il/item/news/politics/security/hamas-response-938743/?pid=523&cid=902713102,16.11.2019
https://13tv.co.il/item/news/politics/security/syria_airstrikes-941607/?pid=523&cid=902713540,20.11.2019
https://13tv.co.il/item/news/politics/security/concrete-shield-fell-945980/?pid=523&cid=902714188,26.11.2019
https://13tv.co.il/item/news/politics/security/batito-rockets-940120/?pid=523&cid=902713323,18.11.2019
https://13tv.co.il/item/news/politics/security/iran-denies-942658/?pid=523&cid=902713693,21.11.2019
https://13tv.co.il/item/news/politics/security/iran-syria-942266/?pid=523&cid=902713629,20.11.2019
https://13tv.co.il/item/news/politics/security/forum-beer-sheva-938657/?pid=523&cid=902713095,16.11.2019
https://13tv.co.il/item/news/politics/security/alarm-beer-sheva-938573/?pid=523&cid=902713077,16.11.2019
https://13tv.co.il/item/news/politics/security/lasri-ceasefire-937514/?pid=523&cid=902712908,14.11.2019
https://13tv.co.il/item/news/politics/security/idf_twitter_account-938315/?pid=523&cid=902713020,15.11.2019
https://13tv.co.il/item/news/politics/security/rocket-on-the-road-938518/?pid=523&cid=902713062,15.11.2019
https://13tv.co.il/item/news/politics/security/south-tourism-938111/?pid=523&cid=902712987,15.11.2019
https://13tv.co.il/item/news/politics/security/tydsw-938075/?pid=523&cid=902712983,15.11.2019
https://13tv.co.il/item/news/politics/security/gaza-attack-937366/?pid=523&cid=902712896,14.11.2019
https://13tv.co.il/item/news/politics/security/hammas-938401/?pid=523&cid=902713035,15.11.2019
https://13tv.co.il/item/news/politics/security/streets_of_gaza-936896/?pid=523&cid=902712841,14.11.2019
https://13tv.co.il/item/news/politics/security/routine-south-938288/?pid=523&cid=902713017,15.11.2019
https://13tv.co.il/item/news/politics/security/alarm-south-937730/?pid=523&cid=902712929,14.11.2019
https://13tv.co.il/item/news/politics/security/day-with-police-936951/?pid=523&cid=902712853,13.11.2019
https://13tv.co.il/item/news/politics/security/idf-strike-gaza-938164/?pid=523&cid=902712996,15.11.2019
https://13tv.co.il/item/news/politics/security/cd9es-937243/?pid=523&cid=902712887,14.11.2019
https://13tv.co.il/item/news/politics/security/life-under-rockets-937013/?pid=523&cid=902712862,14.11.2019
https://13tv.co.il/item/news/politics/security/road-rocket-937103/?pid=523&cid=902712872,14.11.2019
https://13tv.co.il/item/news/politics/security/black-belt-937815/?pid=523&cid=902712944,14.11.2019
https://13tv.co.il/item/news/politics/security/alarm-south-937995/?pid=523&cid=902712968,14.11.2019
https://13tv.co.il/item/news/politics/security/gaza-attack-935047/?pid=523&cid=902712685,12.11.2019
https://13tv.co.il/item/news/politics/security/cabinet-meeting-south-934851/?pid=523&cid=902712676,12.11.2019
https://13tv.co.il/item/news/politics/security/rockets_ashdod-934556/?pid=523&cid=902712664,12.11.2019
https://13tv.co.il/item/news/politics/security/gaza-attack-935763/?pid=523&cid=902712740,12.11.2019
https://13tv.co.il/item/news/politics/security/jihad-anti-tanks-936314/?pid=523&cid=902712793,13.11.2019
https://13tv.co.il/item/news/politics/security/gaza-attack-935413/?pid=523&cid=902712704,12.11.2019
https://13tv.co.il/item/news/politics/security/tourists-in-israel-936987/?pid=523&cid=902712859,13.11.2019
https://13tv.co.il/item/news/politics/security/rocket_hit-935380/?pid=523&cid=902712701,12.11.2019
https://13tv.co.il/item/news/politics/security/hamas-935226/?pid=523&cid=902712695,12.11.2019
https://13tv.co.il/item/news/politics/security/rocket-plain-936988/?pid=523&cid=902712856,13.11.2019
https://13tv.co.il/item/news/politics/security/palestinian-islamic-jihad-936917/?pid=523&cid=902712838,13.11.2019
https://13tv.co.il/item/news/politics/security/ben-shabat-935557/?pid=523&cid=902712713,12.11.2019
https://13tv.co.il/item/news/politics/security/wedding_cancellation-935386/?pid=523&cid=902712710,12.11.2019
https://13tv.co.il/item/news/politics/security/shooting-reaction-934763/?pid=523&cid=902712673,12.11.2019
https://13tv.co.il/item/news/politics/security/gaza-attack-935566/?pid=523&cid=902712716,12.11.2019
https://13tv.co.il/item/news/politics/security/netta-barzilai-wedding-936669/?pid=523&cid=902712820,13.11.2019
https://13tv.co.il/item/news/politics/security/jihad-response-936129/?pid=523&cid=902712778,13.11.2019
https://13tv.co.il/item/news/politics/security/pikude-instructions-934593/?pid=523&cid=902712667,12.11.2019
https://13tv.co.il/item/news/politics/security/netanyahu-arab-mp-936213/?pid=523&cid=902712787,13.11.2019
https://13tv.co.il/item/news/politics/security/jihad_price_south_israel-936754/?pid=523&cid=902712823,13.11.2019
https://13tv.co.il/item/news/politics/security/rocket-hit-934987/?pid=523&cid=902712682,12.11.2019
https://13tv.co.il/item/news/politics/security/gaza-otef-935745/?pid=523&cid=902712737,12.11.2019
https://13tv.co.il/item/news/politics/security/jihad-leader-928349/?pid=523&cid=902711686,03.11.2019
https://13tv.co.il/item/news/politics/security/netanyahu-927906/?pid=523&cid=902711624,03.11.2019
https://13tv.co.il/item/news/politics/security/cabinet-928136/?pid=523&cid=902711654,03.11.2019
https://13tv.co.il/item/news/politics/security/live-in-south-928075/?pid=523&cid=902711645,03.11.2019
https://13tv.co.il/item/news/politics/security/sderot-house-924378/?pid=523&cid=902711545,02.11.2019
https://13tv.co.il/item/news/politics/security/israeli-missile-in-russia-930334/?pid=523&cid=902712021,06.11.2019
https://13tv.co.il/item/news/politics/security/gaza-south-924704/?pid=523&cid=902711607,03.11.2019
https://13tv.co.il/item/news/politics/security/gihad_commander-934534/?pid=523&cid=902712658,12.11.2019
https://13tv.co.il/item/news/politics/security/missile-in-syria-930529/?pid=523&cid=902712048,06.11.2019
https://13tv.co.il/item/news/politics/security/red-alert-923909/?pid=523&cid=902711480,01.11.2019
https://13tv.co.il/item/news/politics/security/iran-missiles-921543/?pid=523&cid=902711086,29.10.2019
https://13tv.co.il/item/news/politics/security/jihad-response-924317/?pid=523&cid=902711530,02.11.2019
https://13tv.co.il/item/news/politics/security/drone_lebanon-922881/?pid=523&cid=902711314,31.10.2019
https://13tv.co.il/item/news/politics/security/norkin-iranin-attack-922619/?pid=523&cid=902711272,31.10.2019
https://13tv.co.il/item/news/politics/security/hamas-denies-924284/?pid=523&cid=902711521,02.11.2019
https://13tv.co.il/item/news/politics/security/rockets-alarm-923225/?pid=523&cid=902711348,31.10.2019
https://13tv.co.il/item/news/politics/security/airforce-gaza-after-rockets-924102/?pid=523&cid=902711495,02.11.2019
https://13tv.co.il/item/news/politics/security/adi-otef-924300/?pid=523&cid=902711524,02.11.2019
https://13tv.co.il/item/news/politics/security/hamas-response-924230/?pid=523&cid=902711515,02.11.2019
https://13tv.co.il/item/news/politics/security/gaza-protests-923750/?pid=523&cid=902711453,01.11.2019
https://13tv.co.il/item/news/politics/security/pop-star-system-902956/?pid=523&cid=902709836,17.10.2019
https://13tv.co.il/item/news/politics/security/idf-iran-attack-896043-902708887/?pid=523&cid=902708887,07.10.2019
https://13tv.co.il/item/news/politics/security/eshkol-alert-894035/?pid=523&cid=902708560,04.10.2019
https://13tv.co.il/item/news/politics/security/jqycq-890253/?pid=523&cid=902707976,28.09.2019
https://13tv.co.il/item/news/politics/security/rocket_death-672837/?pid=523&cid=902702544,22.09.2019
https://13tv.co.il/item/news/politics/security/thq2w-538577/?pid=523&cid=902698699,19.09.2019
https://13tv.co.il/item/news/politics/security/jfkxr-357236/?pid=523&cid=902692340,13.09.2019
https://13tv.co.il/item/news/politics/security/gaza-rocket-idf-436801/?pid=523&cid=902695387,18.09.2019
https://13tv.co.il/item/news/politics/security/syria-attacks-353578/?pid=523&cid=902691869,09.09.2019
https://13tv.co.il/item/news/politics/security/south-escalation-352219/?pid=523&cid=902691677,07.09.2019
https://13tv.co.il/item/news/politics/security/amit-botner-355987/?pid=523&cid=902692153,11.09.2019
https://13tv.co.il/item/news/politics/security/darom-355478/?pid=523&cid=902692084,11.09.2019
https://13tv.co.il/item/news/politics/security/hamas-gaza-shoot-356364/?pid=523&cid=902692218,12.09.2019
https://13tv.co.il/item/news/politics/security/idf-attacks-352291/?pid=523&cid=902691689,07.09.2019
https://13tv.co.il/item/news/politics/security/kochavi-lebanon-355252/?pid=523&cid=902692062,10.09.2019
https://13tv.co.il/item/news/politics/security/gaza-strikes-356214/?pid=523&cid=902692191,11.09.2019
https://13tv.co.il/item/news/politics/security/iran-jihad-353144/?pid=523&cid=902691800,08.09.2019
https://13tv.co.il/item/news/politics/security/rocket-south-355225/?pid=523&cid=902692059,10.09.2019
https://13tv.co.il/item/news/politics/security/rocket-south-355740/?pid=523&cid=902692123,11.09.2019
https://13tv.co.il/item/news/politics/security/darom-351616/?pid=523&cid=902691602,06.09.2019
https://13tv.co.il/item/news/politics/security/kochavi-lebanon-347528/?pid=523&cid=902691042,02.09.2019
https://13tv.co.il/item/news/politics/security/gaza-hamas-351958/?pid=523&cid=902691641,07.09.2019
https://13tv.co.il/item/news/politics/security/nasralla-348049/?pid=523&cid=902691105,02.09.2019
https://13tv.co.il/item/news/politics/security/missiles-projects-site-348839/?pid=523&cid=902691202,03.09.2019
https://13tv.co.il/item/news/politics/security/cornet-hezbolla-347926/?pid=523&cid=902691078,02.09.2019
https://13tv.co.il/item/news/politics/security/nasrallah-attack-347797/?pid=523&cid=902691063,02.09.2019
https://13tv.co.il/item/news/politics/security/gantz-ashkenzi-347398/?pid=523&cid=902691024,02.09.2019
https://13tv.co.il/item/news/politics/security/fuel-gaza-346448/?pid=523&cid=902690897,01.09.2019
https://13tv.co.il/item/news/politics/security/gx0mj-347093/?pid=523&cid=902690952,01.09.2019
https://13tv.co.il/item/news/politics/security/ws5uu-346043/?pid=523&cid=902690846,31.08.2019
https://13tv.co.il/item/news/politics/security/hizbullah-missiles-project-344516/?pid=523&cid=902690618,29.08.2019
https://13tv.co.il/item/news/politics/security/north-346742/?pid=523&cid=902690940,01.09.2019
https://13tv.co.il/item/news/politics/security/hezbollah-speach-347155/?pid=523&cid=902690964,01.09.2019
https://13tv.co.il/item/news/politics/security/north-rocket-from-lebanon-346751/?pid=523&cid=902690931,01.09.2019
https://13tv.co.il/item/news/politics/security/hezbolla-north-346796/?pid=523&cid=902690934,01.09.2019
https://13tv.co.il/item/news/politics/security/netanyahu-north-346940/?pid=523&cid=902690937,01.09.2019
https://13tv.co.il/item/news/politics/security/hamas-south-345197/?pid=523&cid=902690709,30.08.2019
https://13tv.co.il/item/news/politics/security/lebanon-idf-346505/?pid=523&cid=902690903,01.09.2019
https://13tv.co.il/item/news/politics/security/north-escaltion-345583/?pid=523&cid=902690766,31.08.2019
https://13tv.co.il/item/news/politics/security/yy-z1-343664/?pid=523&cid=902690508,28.08.2019
https://13tv.co.il/item/news/politics/security/pool-alarm-mom-344080/?pid=523&cid=902690574,29.08.2019
https://13tv.co.il/item/news/politics/security/south-song-341989/?pid=523&cid=902690316,27.08.2019
https://13tv.co.il/item/news/politics/security/idf-gaza-rocket-342230/?pid=523&cid=902690343,27.08.2019
https://13tv.co.il/item/news/politics/security/beirut-target-341477/?pid=523&cid=902690245,26.08.2019
https://13tv.co.il/item/news/politics/security/cabinet-north-south-escalation-340676/?pid=523&cid=902690156,26.08.2019
https://13tv.co.il/item/news/politics/security/hezbollah-israel-attack-342355/?pid=523&cid=902690355,27.08.2019
https://13tv.co.il/item/news/politics/security/lebanon-342151/?pid=523&cid=902690337,27.08.2019
https://13tv.co.il/item/news/politics/security/lebanon_attack_report-342581/?pid=523&cid=902690377,27.08.2019
https://13tv.co.il/item/news/politics/security/hamas-gaza-340729/?pid=523&cid=902690165,26.08.2019
https://13tv.co.il/item/news/politics/security/gaza-idf-attack-340547/?pid=523&cid=902690144,26.08.2019
https://13tv.co.il/item/news/politics/security/manelis-syria-339890/?pid=523&cid=902690062,25.08.2019
https://13tv.co.il/item/news/politics/security/south-alert-340334/?pid=523&cid=902690111,25.08.2019
https://13tv.co.il/item/news/politics/security/hamas-israel-333856/?pid=523&cid=902689254,18.08.2019
https://13tv.co.il/item/news/politics/security/avichay-adraee-facebook-337637/?pid=523&cid=902689782,22.08.2019
https://13tv.co.il/item/news/politics/security/rocket-south-336932/?pid=523&cid=902689699,21.08.2019
https://13tv.co.il/item/news/politics/security/darom-335117/?pid=523&cid=902689434,20.08.2019
https://13tv.co.il/item/news/politics/security/gaza-attack-337172/?pid=523&cid=902689730,22.08.2019
https://13tv.co.il/item/news/politics/security/hartzi-halevi-moshe-feder-336865/?pid=523&cid=902689693,21.08.2019
https://13tv.co.il/item/news/politics/security/taglit-south-gaza-334619/?pid=523&cid=902689356,19.08.2019
https://13tv.co.il/item/news/politics/security/gaza-killed-terrorists-333105/?pid=523&cid=902689170,18.08.2019
https://13tv.co.il/item/news/politics/security/child-sderot-interview-338216/?pid=523&cid=902689870,23.08.2019
https://13tv.co.il/item/news/politics/security/gaza-alerts-332887/?pid=523&cid=902689134,17.08.2019
https://13tv.co.il/item/news/politics/security/hamas-spokeperson-332601/?pid=523&cid=902689090,17.08.2019
https://13tv.co.il/item/news/politics/security/mount-temple-327563/?pid=523&cid=902688452,12.08.2019
https://13tv.co.il/item/news/politics/security/strike_gaza-332472/?pid=523&cid=902689066,17.08.2019
https://13tv.co.il/item/news/politics/security/gaza-rocket-sderot-332320/?pid=523&cid=902689049,16.08.2019
https://13tv.co.il/item/news/politics/security/arrow-experiment-314079/?pid=523&cid=902686765,28.07.2019
https://13tv.co.il/item/news/politics/security/gaza-minute-after-minute-317973/?pid=523&cid=902687293,01.08.2019
https://13tv.co.il/item/news/politics/security/shayetet13-tzalash-310458/?pid=523&cid=902685669,24.07.2019
https://13tv.co.il/item/news/politics/security/gaza-shared-interests-317713/?pid=523&cid=902687263,01.08.2019
https://13tv.co.il/item/news/politics/security/arrow-expirement-313214/?pid=523&cid=902686095,28.07.2019
https://13tv.co.il/item/news/politics/security/sirya-attack-318003/?pid=523&cid=902687296,01.08.2019
https://13tv.co.il/item/news/politics/security/hizballah-iran-309337/?pid=523&cid=902685530,23.07.2019
https://13tv.co.il/item/news/politics/security/hizbullah-extermination-syria-309993/?pid=523&cid=902685621,24.07.2019
https://13tv.co.il/item/news/politics/security/syriaattack-309598/?pid=523&cid=902685575,24.07.2019
https://13tv.co.il/item/news/politics/security/nasrallah-299278/?pid=523&cid=902684289,12.07.2019
https://13tv.co.il/item/news/politics/security/vcen-302346/?pid=523&cid=902684694,16.07.2019
https://13tv.co.il/item/news/politics/security/s-400-turkey-300962/?pid=523&cid=902684502,14.07.2019
https://13tv.co.il/item/news/politics/security/syria-hezbollah-308489/?pid=523&cid=902685441,22.07.2019
https://13tv.co.il/item/news/politics/security/egypt-gaza-tension-299689/?pid=523&cid=902684351,13.07.2019
https://13tv.co.il/item/news/politics/security/rahat-hamas-306615/?pid=523&cid=902685233,21.07.2019
https://13tv.co.il/item/news/politics/security/israel-usa-russia-302524/?pid=523&cid=902684721,16.07.2019
https://13tv.co.il/item/news/politics/security/r9r7w-299487/?pid=523&cid=902684323,13.07.2019
https://13tv.co.il/item/news/politics/security/otef-gaza-rocket-299281/?pid=523&cid=902684286,12.07.2019
https://13tv.co.il/item/news/politics/security/gaza-whatnow-295073/?pid=523&cid=902683718,07.07.2019
https://13tv.co.il/item/news/politics/security/red_alarm_sderot-291351/?pid=523&cid=902683265,03.07.2019
https://13tv.co.il/item/news/politics/security/netanyahu-iran-294525/?pid=523&cid=902683658,07.07.2019
https://13tv.co.il/item/news/politics/security/ashkelon-rivka-294771/?pid=523&cid=902683673,07.07.2019
https://13tv.co.il/item/news/politics/security/hizballah-sanctions-296811/?pid=523&cid=902683932,09.07.2019
https://13tv.co.il/item/news/politics/security/gaza-tunnels-tzuk5years-296017/?pid=523&cid=902683826,08.07.2019
https://13tv.co.il/item/news/politics/security/kidum-protective-edge-293661/?pid=523&cid=902683549,06.07.2019
https://13tv.co.il/item/news/politics/security/katar-money-gaza-293363/?pid=523&cid=902683511,05.07.2019
https://13tv.co.il/item/news/politics/security/syria-attack-288921/?pid=523&cid=902683043,01.07.2019
https://13tv.co.il/item/news/politics/security/s-300-syria-288507/?pid=523&cid=902682992,30.06.2019
https://13tv.co.il/item/news/politics/security/israel-hamas-286675/?pid=523&cid=902682731,28.06.2019
https://13tv.co.il/item/news/politics/security/malatim-278022/?pid=523&cid=902681633,19.06.2019
https://13tv.co.il/item/news/politics/security/hamas-mladenov-274296/?pid=523&cid=902681153,14.06.2019
https://13tv.co.il/item/news/politics/security/gaza-families-leaving-274218/?pid=523&cid=902681144,14.06.2019
https://13tv.co.il/item/news/politics/security/gaza-tension-274102/?pid=523&cid=902681132,14.06.2019
https://13tv.co.il/item/news/politics/security/new-iron-dome-278551/?pid=523&cid=902681699,19.06.2019
https://13tv.co.il/item/news/politics/security/kipatbarzel-south-273982/?pid=523&cid=902681123,14.06.2019
https://13tv.co.il/item/news/politics/security/hamas-275394/?pid=523&cid=902681298,16.06.2019
https://13tv.co.il/item/news/politics/security/tamir-hayman-265500/?pid=523&cid=902680076,05.06.2019
https://13tv.co.il/item/news/politics/security/mum5x-267860/?pid=523&cid=902680342,07.06.2019
https://13tv.co.il/item/news/politics/security/gaza-attack-273575/?pid=523&cid=902681084,14.06.2019
https://13tv.co.il/item/news/politics/security/syria-hermon-267239/?pid=523&cid=902680250,06.06.2019
https://13tv.co.il/item/news/politics/security/drone_lebanon_border-271724/?pid=523&cid=902680862,12.06.2019
https://13tv.co.il/item/news/politics/security/daraa-attack-271473/?pid=523&cid=902680829,12.06.2019
https://13tv.co.il/item/news/politics/security/netanyahu-syria-efraimkatzir-271895/?pid=523&cid=902680878,12.06.2019
https://13tv.co.il/item/news/politics/security/ceasefire-month-gaza-266780/?pid=523&cid=902680222,07.06.2019
https://13tv.co.il/item/news/politics/security/benny-gantz-gaza-272720/?pid=523&cid=902680979,13.06.2019
https://13tv.co.il/item/news/politics/security/politicscomments-rocket-273438/?pid=523&cid=902681057,13.06.2019
https://13tv.co.il/item/news/politics/security/otef-268179/?pid=523&cid=902680382,07.06.2019
https://13tv.co.il/item/news/politics/security/rocket-sderot-ibim-273312/?pid=523&cid=902681045,13.06.2019
https://13tv.co.il/item/news/politics/security/gaza-272529/?pid=523&cid=902680952,13.06.2019
https://13tv.co.il/item/news/politics/security/moshefeder-kids-erez-258519/?pid=523&cid=902679271,28.05.2019
https://13tv.co.il/item/news/politics/security/syria-262366/?pid=523&cid=902679688,02.06.2019
https://13tv.co.il/item/news/politics/security/apv5h-261788/?pid=523&cid=902679629,01.06.2019
https://13tv.co.il/item/news/politics/security/syria-tvreport-262036/?pid=523&cid=902679652,02.06.2019
https://13tv.co.il/item/news/politics/security/jihad_attacks-260397/?pid=523&cid=902679443,30.05.2019
https://13tv.co.il/item/news/politics/security/hizbullah-262205/?pid=523&cid=902679667,02.06.2019
https://13tv.co.il/item/news/politics/security/rockets-wallstreetjournal-264224/?pid=523&cid=902679920,04.06.2019
https://13tv.co.il/item/news/politics/security/hermon-262543/?pid=523&cid=902679714,02.06.2019
https://13tv.co.il/item/news/politics/security/sinwar-threat-tel-aviv-260530/?pid=523&cid=902679456,30.05.2019
https://13tv.co.il/item/news/politics/security/syria-homs-attack-263171/?pid=523&cid=902679790,03.06.2019
https://13tv.co.il/item/news/politics/security/defence_lebanon_war-251531/?pid=523&cid=902678569,21.05.2019
https://13tv.co.il/item/news/politics/security/o58kx-248009/?pid=523&cid=902677976,17.05.2019
https://13tv.co.il/item/news/politics/security/netanyahu-tension-245995/?pid=523&cid=902677724,15.05.2019
https://13tv.co.il/item/news/politics/security/erez-kerem-shalom-242327/?pid=523&cid=902677297,12.05.2019
https://13tv.co.il/item/news/politics/security/hamas-nakba-245797/?pid=523&cid=902677696,15.05.2019
https://13tv.co.il/item/news/politics/security/baloons-omer-252953/?pid=523&cid=902678732,23.05.2019
https://13tv.co.il/item/news/politics/security/gaza-newwall-243928/?pid=523&cid=902677502,13.05.2019
https://13tv.co.il/item/news/politics/security/terror-warning-usa-244201/?pid=523&cid=902677529,14.05.2019
https://13tv.co.il/item/news/politics/security/hezbollah_israel-250636/?pid=523&cid=902678470,21.05.2019
https://13tv.co.il/item/news/politics/security/jihad-threat-239497/?pid=523&cid=902676986,07.05.2019
https://13tv.co.il/item/news/politics/security/anti-tank-rocket-moshe-feder-south-237562/?pid=523&cid=902676769,06.05.2019
https://13tv.co.il/item/news/politics/security/zikim_sdut_yam-237437/?pid=523&cid=902676745,06.05.2019
https://13tv.co.il/item/news/politics/security/gaza-strip-cease-fire-238259/?pid=523&cid=902676853,06.05.2019
https://13tv.co.il/item/news/politics/security/cease-fire-idf-238078/?pid=523&cid=902676826,06.05.2019
https://13tv.co.il/item/news/politics/security/israel-hamas-240529/?pid=523&cid=902677088,09.05.2019
https://13tv.co.il/item/news/politics/security/netanyahu-cease-fire-238120/?pid=523&cid=902676832,06.05.2019
https://13tv.co.il/item/news/politics/security/gaza-wall-239081/?pid=523&cid=902676953,07.05.2019
https://13tv.co.il/item/news/politics/security/hamas-237650/?pid=523&cid=902676784,06.05.2019
https://13tv.co.il/item/news/politics/security/escalation-south-237206/?pid=523&cid=902676715,05.05.2019
https://13tv.co.il/item/news/politics/security/eurovision-australiam5eqa-237215/?pid=523&cid=902676718,05.05.2019
https://13tv.co.il/item/news/politics/security/gaza-friday-tension-241255/?pid=523&cid=902677141,10.05.2019
https://13tv.co.il/item/news/politics/security/gaza-egypt-idf-south-236087/?pid=523&cid=902676640,05.05.2019
https://13tv.co.il/item/news/politics/security/gaza-shooting-236704/?pid=523&cid=902676676,05.05.2019
https://13tv.co.il/item/news/politics/security/bus-fire-236723/?pid=523&cid=902676679,05.05.2019
https://13tv.co.il/item/news/politics/security/south-attacks-236938/?pid=523&cid=902676700,05.05.2019
https://13tv.co.il/item/news/politics/security/gaza-cabinet-south-236650/?pid=523&cid=902676673,05.05.2019
https://13tv.co.il/item/news/politics/security/kiryat-gat-hit-235684/?pid=523&cid=902676615,04.05.2019
https://13tv.co.il/item/news/politics/security/iaf-south-236771/?pid=523&cid=902676682,05.05.2019
https://13tv.co.il/item/news/politics/security/cabinet-meeting-gaza-235418/?pid=523&cid=902676591,04.05.2019
https://13tv.co.il/item/news/politics/security/manelis-gush-dan-235624/?pid=523&cid=902676609,04.05.2019
https://13tv.co.il/item/news/politics/security/gaza-ashkelon-deadgnlf1-235997/?pid=523&cid=902676636,05.05.2019
https://13tv.co.il/item/news/politics/security/beer-sheva-shooting-235907/?pid=523&cid=902676630,04.05.2019
https://13tv.co.il/item/news/politics/security/w40j0-236336/?pid=523&cid=902676658,05.05.2019
https://13tv.co.il/item/news/politics/security/s014d-235141/?pid=523&cid=902676580,04.05.2019
https://13tv.co.il/item/news/politics/security/attack-south-236927/?pid=523&cid=902676697,05.05.2019
https://13tv.co.il/item/news/politics/security/assf5-235252/?pid=523&cid=902676588,04.05.2019
https://13tv.co.il/item/news/politics/security/hamas-blackmail-235480/?pid=523&cid=902676594,04.05.2019
https://13tv.co.il/item/news/politics/security/fukq9-236462/?pid=523&cid=902676670,05.05.2019
https://13tv.co.il/item/news/politics/security/headlines-05-04-235615/?pid=523&cid=902676606,04.05.2019
https://13tv.co.il/item/news/politics/security/ashkelon-south-rocket-236107/?pid=523&cid=902676643,05.05.2019
https://13tv.co.il/item/news/politics/security/sdetort-kindergarden-missile-236266/?pid=523&cid=902676655,05.05.2019
https://13tv.co.il/item/news/politics/security/birthday-cancelled-south-236186/?pid=523&cid=902676649,05.05.2019
https://13tv.co.il/item/news/politics/security/gaza-233303/?pid=523&cid=902676367,02.05.2019
https://13tv.co.il/item/news/politics/security/gaza-protests-friday-234320/?pid=523&cid=902676494,03.05.2019
https://13tv.co.il/item/news/politics/security/eurovision-gaza-rocket-232493/?pid=523&cid=902676270,01.05.2019
https://13tv.co.il/item/news/politics/security/south-233093/?pid=523&cid=902676337,01.05.2019
https://13tv.co.il/item/news/politics/security/iron_dome-232187/?pid=523&cid=902676214,30.04.2019
https://13tv.co.il/item/news/politics/security/jihad-rocket-fish-231577/?pid=523&cid=902676169,30.04.2019
https://13tv.co.il/item/news/politics/security/rocket-gaza-sea-231434/?pid=523&cid=902676144,29.04.2019
https://13tv.co.il/item/news/politics/security/idf-blockroad-togaza-234905/?pid=523&cid=902676559,04.05.2019
https://13tv.co.il/item/news/politics/security/gantz-south-234973/?pid=523&cid=902676577,04.05.2019
https://13tv.co.il/item/news/politics/security/j2z8a-234988/?pid=523&cid=902676568,04.05.2019
https://13tv.co.il/item/news/politics/security/south_gaza/?pid=523&cid=902676550,03.05.2019
https://13tv.co.il/item/news/politics/security/gaza-rocket-224206/?pid=523&cid=902675257,20.04.2019
https://13tv.co.il/item/news/politics/security/tzahal_exercise-221974/?pid=523&cid=902674983,17.04.2019
